"","id","time","mean","median","sd","min","pctle25","pctle75","max"
"2262","ITA",2009,2.27250607039617
"2263","ITA",2010,2.28473782902179
"2264","JAM",1980,3.83834023475647
"2265","JAM",1981,3.66546125411987
"2266","JAM",1982,3.45350294113159
"2267","JAM",1983,3.55806941986084
"2268","JAM",1984,3.78421397209167
"2269","JAM",1985,4.04399495124817
"2270","JAM",1986,3.56511898040772
"2271","JAM",1987,3.5890872001648
"2272","JAM",1988,3.69687657356262
"2273","JAM",1989,3.64867658615112
"2274","JAM",1990,3.40312509536743
"2275","JAM",1991,3.30224423408508
"2276","JAM",1992,3.28800783157349
"2277","JAM",1993,3.1176824092865
"2278","JAM",1994,2.88617300987244
"2279","JAM",1995,2.73409547805786
"2280","JAM",1996,2.72770714759827
"2281","JAM",1997,2.70232434272766
"2282","JAM",1998,2.68697123527527
"2283","JAM",1999,2.60106425285339
"2284","JAM",2000,2.49993124008179
"2285","JAM",2001,2.43617420196533
"2286","JAM",2002,2.38816423416138
"2287","JAM",2003,2.40146107673645
"2288","JAM",2004,2.30008101463318
"2289","JAM",2005,2.36143307685852
"2290","JAM",2006,2.3390380859375
"2291","JAM",2007,2.31774559020996
"2292","JAM",2008,2.25287103652954
"2293","JAM",2009,2.32083911895752
"2294","JAM",2010,2.33719935417175
"2295","JOR",1980,1.86246919631958
"2296","JOR",1981,1.5172321067916
"2297","JOR",1982,1.74459077252282
"2298","JOR",1983,1.48531452152464
"2299","JOR",1984,2.0109811756346
"2300","JOR",1985,1.30537870857451
"2301","JOR",1986,1.61100984944238
"2302","JOR",1987,1.96005101998647
"2303","JOR",1988,1.61748429139455
"2304","JOR",1989,1.63042838705911
"2305","JOR",1990,1.59078876839744
"2306","JOR",1991,1.47268073426353
"2307","JOR",1992,2.0398266977734
"2308","JOR",1993,1.36908075544569
"2309","JOR",1994,1.37264211972555
"2310","JOR",1995,1.79676600297292
"2311","JOR",1996,1.76301202509138
"2312","JOR",1997,1.69833187262217
"2313","JOR",1998,1.74134655793508
"2314","JOR",1999,1.30673782693015
"2315","JOR",2000,1.36757505602307
"2316","JOR",2001,1.69490845335854
"2317","JOR",2002,2.12215611669752
"2318","JOR",2003,1.32195605172051
"2319","JOR",2004,1.69746112161212
"2320","JOR",2005,1.88025489118364
"2321","JOR",2006,1.82393202516768
"2322","JOR",2007,1.69948589801788
"2323","JOR",2008,1.49958893325594
"2324","JOR",2009,1.75977191660139
"2325","JOR",2010,1.79167796505822
"2326","JPN",1980,1.98813029477646
"2327","JPN",1981,2.05142116463268
"2328","JPN",1982,1.74188042478962
"2329","JPN",1983,1.91119779240001
"2330","JPN",1984,1.61551265903078
"2331","JPN",1985,1.99860147121069
"2332","JPN",1986,1.68174729001272
"2333","JPN",1987,2.17877868672351
"2334","JPN",1988,1.8688171530937
"2335","JPN",1989,2.02804571640241
"2336","JPN",1990,2.09690445203048
"2337","JPN",1991,2.10329171244081
"2338","JPN",1992,1.94896119812152
"2339","JPN",1993,1.78774790705501
"2340","JPN",1994,1.88842879933911
"2341","JPN",1995,1.95596728875087
"2342","JPN",1996,1.93434038112214
"2343","JPN",1997,1.88262495752815
"2344","JPN",1998,1.9290055757636
"2345","JPN",1999,2.052487122429
"2346","JPN",2000,1.9326461536901
"2347","JPN",2001,1.83292973333305
"2348","JPN",2002,1.98156153738916
"2349","JPN",2003,2.07396476418822
"2350","JPN",2004,2.07093698411555
"2351","JPN",2005,1.86235334864863
"2352","JPN",2006,2.02025578405474
"2353","JPN",2007,1.69701969214565
"2354","JPN",2008,2.2078682972001
"2355","JPN",2009,1.82916261057754
"2356","JPN",2010,2.10225403725684
"2357","KAZ",1980,1.59525195132184
"2358","KAZ",1981,1.825786507672
"2359","KAZ",1982,1.86780719192651
"2360","KAZ",1983,1.66024408246206
"2361","KAZ",1984,1.23198247428669
"2362","KAZ",1985,1.95845577128443
"2363","KAZ",1986,1.80275391405704
"2364","KAZ",1987,1.85737102338907
"2365","KAZ",1988,1.38376349338636
"2366","KAZ",1989,1.58721277714581
"2367","KAZ",1990,1.28080515695502
"2368","KAZ",1991,2.19270704009969
"2369","KAZ",1992,1.2335340790852
"2370","KAZ",1993,1.90837567442825
"2371","KAZ",1994,1.67066231503084
"2372","KAZ",1995,1.9321996984502
"2373","KAZ",1996,1.40355915661301
"2374","KAZ",1997,2.09361075299604
"2375","KAZ",1998,1.61759661076168
"2376","KAZ",1999,1.46864961284398
"2377","KAZ",2000,1.69250338214947
"2378","KAZ",2001,1.95268205856979
"2379","KAZ",2002,1.7833503298681
"2380","KAZ",2003,1.40328210541953
"2381","KAZ",2004,1.54380565186782
"2382","KAZ",2005,1.4132114900363
"2383","KAZ",2006,1.49931992816763
"2384","KAZ",2007,2.03224390896297
"2385","KAZ",2008,1.52521576087561
"2386","KAZ",2009,1.45313188610214
"2387","KAZ",2010,1.83488771534838
"2388","KEN",1980,4.75033064575883
"2389","KEN",1981,4.71903990088282
"2390","KEN",1982,4.48654791256329
"2391","KEN",1983,4.7825647377753
"2392","KEN",1984,4.54002174600825
"2393","KEN",1985,3.98849816687472
"2394","KEN",1986,4.47924381226033
"2395","KEN",1987,4.08426839811308
"2396","KEN",1988,4.02617006366317
"2397","KEN",1989,3.08256392328589
"2398","KEN",1990,3.17316577241227
"2399","KEN",1991,3.37168118545601
"2400","KEN",1992,3.34492648829211
"2401","KEN",1993,2.47150337481284
"2402","KEN",1994,2.91289384085853
"2403","KEN",1995,2.91764939690495
"2404","KEN",1996,2.447763725444
"2405","KEN",1997,2.53978583189818
"2406","KEN",1998,2.55335516543002
"2407","KEN",1999,2.5089876018129
"2408","KEN",2000,2.54351689149668
"2409","KEN",2001,2.58459974301828
"2410","KEN",2002,2.67752409625698
"2411","KEN",2003,2.57607306338645
"2412","KEN",2004,2.58333829609123
"2413","KEN",2005,2.41267884636784
"2414","KEN",2006,2.51595337004275
"2415","KEN",2007,2.5331577943252
"2416","KEN",2008,2.45870688477078
"2417","KEN",2009,2.44924738815239
"2418","KEN",2010,2.48923220720377
"2419","KGZ",1980,1.84251584536641
"2420","KGZ",1981,1.686153099382
"2421","KGZ",1982,1.58257897570729
"2422","KGZ",1983,1.45336377218758
"2423","KGZ",1984,1.43166436985331
"2424","KGZ",1985,1.98569717471439
"2425","KGZ",1986,1.39613209635411
"2426","KGZ",1987,1.87897586445079
"2427","KGZ",1988,1.82146948046284
"2428","KGZ",1989,1.55367286018047
"2429","KGZ",1990,1.65786614269018
"2430","KGZ",1991,1.84250342296927
"2431","KGZ",1992,1.49251586027247
"2432","KGZ",1993,1.70275293550405
"2433","KGZ",1994,1.49680517413531
"2434","KGZ",1995,1.91511723601357
"2435","KGZ",1996,1.56113712840076
"2436","KGZ",1997,1.82488762886312
"2437","KGZ",1998,1.73333731272846
"2438","KGZ",1999,1.90859606572868
"2439","KGZ",2000,1.68968253353562
"2440","KGZ",2001,1.85893791112559
"2441","KGZ",2002,1.70300904902826
"2442","KGZ",2003,1.80673423139869
"2443","KGZ",2004,1.98416028161974
"2444","KGZ",2005,2.08541230700518
"2445","KGZ",2006,2.15723719496868
"2446","KGZ",2007,1.63448615801079
"2447","KGZ",2008,1.88751193410472
"2448","KGZ",2009,1.77299776119425
"2449","KGZ",2010,2.34944835251295
"2450","KHM",1980,2.7144123637487
"2451","KHM",1981,3.32556958425613
"2452","KHM",1982,2.73928795920478
"2453","KHM",1983,3.02465570919097
"2454","KHM",1984,3.05006706903851
"2455","KHM",1985,3.77437873113723
"2456","KHM",1986,2.66993405705407
"2457","KHM",1987,2.70123105957395
"2458","KHM",1988,3.05858085647462
"2459","KHM",1989,3.71136117359949
"2460","KHM",1990,3.24639890307472
"2461","KHM",1991,2.56304291694883
"2462","KHM",1992,2.90690272951883
"2463","KHM",1993,3.57114027416895
"2464","KHM",1994,2.97911341606625
"2465","KHM",1995,2.4916147504534
"2466","KHM",1996,2.43304384700836
"2467","KHM",1997,3.00708505842421
"2468","KHM",1998,3.38380754940093
"2469","KHM",1999,2.87338354474022
"2470","KHM",2000,2.48477324796101
"2471","KHM",2001,2.45150186902001
"2472","KHM",2002,2.39349587001498
"2473","KHM",2003,3.16217507824065
"2474","KHM",2004,2.40159395573631
"2475","KHM",2005,2.66685823410276
"2476","KHM",2006,2.25947965326763
"2477","KHM",2007,2.85849182946341
"2478","KHM",2008,2.60404718868316
"2479","KHM",2009,2.22830643161895
"2480","KHM",2010,2.38485156543671
"2481","KOR",1980,2.24982508130976
"2482","KOR",1981,2.62767525621363
"2483","KOR",1982,2.42533525260719
"2484","KOR",1983,2.97855933936867
"2485","KOR",1984,2.6380442638655
"2486","KOR",1985,2.23740765532932
"2487","KOR",1986,2.19149805081857
"2488","KOR",1987,2.46205451681807
"2489","KOR",1988,2.49657712111602
"2490","KOR",1989,2.64022088050842
"2491","KOR",1990,2.36016929471815
"2492","KOR",1991,2.42059408651816
"2493","KOR",1992,2.60722356229215
"2494","KOR",1993,2.13438433892018
"2495","KOR",1994,2.13892721485447
"2496","KOR",1995,2.28603185834111
"2497","KOR",1996,2.32711591591706
"2498","KOR",1997,2.08608168846852
"2499","KOR",1998,2.17688038864651
"2500","KOR",1999,2.05204049316612
"2501","KOR",2000,2.40753746032715
"2502","KOR",2001,2.04266820727168
"2503","KOR",2002,2.41651446754868
"2504","KOR",2003,2.25564127355009
"2505","KOR",2004,2.19019813795347
"2506","KOR",2005,2.1384867461952
"2507","KOR",2006,2.2211111590669
"2508","KOR",2007,2.20085872186197
"2509","KOR",2008,2.23004823117643
"2510","KOR",2009,2.18143883911339
"2511","KOR",2010,2.2174177620862
"2512","KWT",1980,0.10119999696811
"2513","KWT",1981,0.0480000004172325
"2514","KWT",1982,0.13440000017484
"2515","KWT",1983,0.196266666054726
"2516","KWT",1984,0.260933339595795
"2517","KWT",1985,0.158333331346512
"2518","KWT",1986,0.164200002948443
"2519","KWT",1987,0.124333327015241
"2520","KWT",1988,0.122866665323575
"2521","KWT",1989,0.0713333338499069
"2522","KWT",1990,0.0419999994337559
"2523","KWT",1991,0.0930666650334994
"2524","KWT",1992,0.297800004482269
"2525","KWT",1993,0.10606666157643
"2526","KWT",1994,0.1182666644454
"2527","KWT",1995,0.201533327500025
"2528","KWT",1996,0.177066668868065
"2529","KWT",1997,0.151000000536442
"2530","KWT",1998,0.0933999965588252
"2531","KWT",1999,0.0923333341876666
"2532","KWT",2000,0.0592666653295358
"2533","KWT",2001,0.146666665871938
"2534","KWT",2002,0.244066665569941
"2535","KWT",2003,0.0670666669805845
"2536","KWT",2004,0.0965333357453346
"2537","KWT",2005,0.0867333337664604
"2538","KWT",2006,0.217933336893717
"2539","KWT",2007,0.0889999990661939
"2540","KWT",2008,0.078000000367562
"2541","KWT",2009,0.102733333905538
"2542","KWT",2010,0.0620666680236657
"2543","LAO",1980,2.24841138273478
"2544","LAO",1981,2.60056917667389
"2545","LAO",1982,2.43756062239409
"2546","LAO",1983,2.53812967389822
"2547","LAO",1984,2.45680297166109
"2548","LAO",1985,2.67944164425135
"2549","LAO",1986,2.34681137800217
"2550","LAO",1987,2.3086561024189
"2551","LAO",1988,2.38355183154345
"2552","LAO",1989,2.49771146178246
"2553","LAO",1990,2.31171603947878
"2554","LAO",1991,1.9593143761158
"2555","LAO",1992,1.9785005196929
"2556","LAO",1993,2.52472889721394
"2557","LAO",1994,2.36838044524193
"2558","LAO",1995,2.03652142584324
"2559","LAO",1996,2.15343809127808
"2560","LAO",1997,2.32985842972994
"2561","LAO",1998,2.20622714161873
"2562","LAO",1999,2.1967412263155
"2563","LAO",2000,2.16572088599205
"2564","LAO",2001,2.30673668384552
"2565","LAO",2002,1.84149550050497
"2566","LAO",2003,2.32759203463793
"2567","LAO",2004,2.24863546341658
"2568","LAO",2005,2.27409074306488
"2569","LAO",2006,2.08202228397131
"2570","LAO",2007,2.13749103248119
"2571","LAO",2008,2.06753133684397
"2572","LAO",2009,2.06331082433462
"2573","LAO",2010,1.96059805750847
"2574","LBN",1980,2.9366090297699
"2575","LBN",1981,2.48534780740738
"2576","LBN",1982,2.6801335811615
"2577","LBN",1983,2.1909065246582
"2578","LBN",1984,3.11229109764099
"2579","LBN",1985,1.84954008460045
"2580","LBN",1986,2.50500053167343
"2581","LBN",1987,3.04405492544174
"2582","LBN",1988,2.45797163248062
"2583","LBN",1989,2.14036583900452
"2584","LBN",1990,2.31453901529312
"2585","LBN",1991,2.17077553272247
"2586","LBN",1992,3.01154327392578
"2587","LBN",1993,2.0783925652504
"2588","LBN",1994,2.11565974354744
"2589","LBN",1995,2.77575904130936
"2590","LBN",1996,2.59162229299545
"2591","LBN",1997,2.5416454076767
"2592","LBN",1998,2.62611323595047
"2593","LBN",1999,1.80056887865067
"2594","LBN",2000,2.07066297531128
"2595","LBN",2001,2.27773821353912
"2596","LBN",2002,2.91997814178467
"2597","LBN",2003,2.40854269266129
"2598","LBN",2004,2.53003680706024
"2599","LBN",2005,2.6857323050499
"2600","LBN",2006,2.77800905704498
"2601","LBN",2007,2.46416199207306
"2602","LBN",2008,2.39055120944977
"2603","LBN",2009,2.27705615758896
"2604","LBN",2010,2.5060898065567
"2605","LBR",1980,2.14138873546354
"2606","LBR",1981,2.26178912962637
"2607","LBR",1982,2.25114775857618
"2608","LBR",1983,2.13811082609238
"2609","LBR",1984,1.98982199161283
"2610","LBR",1985,2.18593995032772
"2611","LBR",1986,2.12967984137997
"2612","LBR",1987,2.00350388019316
"2613","LBR",1988,1.97748603743892
"2614","LBR",1989,2.18966980518833
"2615","LBR",1990,2.22215277148831
"2616","LBR",1991,2.08425787571938
"2617","LBR",1992,2.05036628246307
"2618","LBR",1993,2.07316558591781
"2619","LBR",1994,2.03502149735728
"2620","LBR",1995,2.29458120945961
"2621","LBR",1996,1.995047953821
"2622","LBR",1997,2.02826688751098
"2623","LBR",1998,1.96632734421761
"2624","LBR",1999,2.17741597083307
"2625","LBR",2000,2.03182276602714
"2626","LBR",2001,2.01420473667883
"2627","LBR",2002,2.00521836357732
"2628","LBR",2003,2.02688717842102
"2629","LBR",2004,2.10314516482815
"2630","LBR",2005,1.95313932818751
"2631","LBR",2006,2.01953616065364
"2632","LBR",2007,1.93873220105325
"2633","LBR",2008,2.0615581235578
"2634","LBR",2009,2.05238760286762
"2635","LBR",2010,2.10669295633993
"2636","LBY",1980,1.26153108201645
"2637","LBY",1981,1.33056323340646
"2638","LBY",1982,1.57191611605662
"2639","LBY",1983,1.36724309402483
"2640","LBY",1984,1.45947016223713
"2641","LBY",1985,1.17727752029896
"2642","LBY",1986,1.2232677610936
"2643","LBY",1987,1.42675379084216
"2644","LBY",1988,1.27002872250698
"2645","LBY",1989,1.42624767621358
"2646","LBY",1990,1.5604135002251
"2647","LBY",1991,1.46793301513901
"2648","LBY",1992,1.55825722659076
"2649","LBY",1993,1.5144050590418
"2650","LBY",1994,1.56553879656174
"2651","LBY",1995,1.4598146704612
"2652","LBY",1996,1.29801900243318
"2653","LBY",1997,1.36835477694317
"2654","LBY",1998,1.29793936290123
"2655","LBY",1999,1.27668779205393
"2656","LBY",2000,1.40764292246766
"2657","LBY",2001,1.46262798872259
"2658","LBY",2002,1.36716011056194
"2659","LBY",2003,1.18357208205594
"2660","LBY",2004,1.34627478486962
"2661","LBY",2005,1.53978739899618
"2662","LBY",2006,1.30409105177279
"2663","LBY",2007,1.21555729210377
"2664","LBY",2008,1.5910917101083
"2665","LBY",2009,1.06571882825207
"2666","LBY",2010,1.3545229219728
"2667","LKA",1980,5.92430089820515
"2668","LKA",1981,6.26120274717158
"2669","LKA",1982,5.2534262158654
"2670","LKA",1983,4.27741068059748
"2671","LKA",1984,3.40054590593685
"2672","LKA",1985,2.825889934193
"2673","LKA",1986,2.02429148283872
"2674","LKA",1987,2.70577728748322
"2675","LKA",1988,2.17136869647286
"2676","LKA",1989,1.64139499989423
"2677","LKA",1990,2.09923225641251
"2678","LKA",1991,2.24236462874846
"2679","LKA",1992,2.0787664976987
"2680","LKA",1993,2.2244140885093
"2681","LKA",1994,1.9754371155392
"2682","LKA",1995,2.07073004679246
"2683","LKA",1996,2.43060605092482
"2684","LKA",1997,2.24634004722942
"2685","LKA",1998,1.80203551054001
"2686","LKA",1999,1.8600734743205
"2687","LKA",2000,2.01545631885529
"2688","LKA",2001,2.62291951612993
"2689","LKA",2002,2.13413555513729
"2690","LKA",2003,2.24158556352962
"2691","LKA",2004,2.24878851933913
"2692","LKA",2005,2.22779686342586
"2693","LKA",2006,2.17814627560702
"2694","LKA",2007,2.14519453048706
"2695","LKA",2008,2.02968621253967
"2696","LKA",2009,2.0041143135591
"2697","LKA",2010,2.38257570700212
"2698","LSO",1980,2.38742688049873
"2699","LSO",1981,2.43015739321709
"2700","LSO",1982,2.46406849349538
"2701","LSO",1983,2.85300216575464
"2702","LSO",1984,2.46210790922244
"2703","LSO",1985,2.21691018963854
"2704","LSO",1986,1.94479171062509
"2705","LSO",1987,2.21878468990326
"2706","LSO",1988,2.49184122681618
"2707","LSO",1989,2.3698777432243
"2708","LSO",1990,2.2543242238462
"2709","LSO",1991,2.98033586641153
"2710","LSO",1992,2.4189975609382
"2711","LSO",1993,2.10755750040213
"2712","LSO",1994,1.69984724869331
"2713","LSO",1995,1.69919906308254
"2714","LSO",1996,2.49458290388187
"2715","LSO",1997,2.63465345402559
"2716","LSO",1998,2.20216557135185
"2717","LSO",1999,1.70489487672846
"2718","LSO",2000,2.08215549588203
"2719","LSO",2001,2.1081466426452
"2720","LSO",2002,2.61357135077318
"2721","LSO",2003,1.97893986105919
"2722","LSO",2004,1.71150363857547
"2723","LSO",2005,1.66831676413616
"2724","LSO",2006,2.34874879320463
"2725","LSO",2007,3.00018265843391
"2726","LSO",2008,1.89211393644412
"2727","LSO",2009,1.94263793776433
"2728","LSO",2010,2.25384345153968
"2729","LTU",1980,1.46413157958733
"2730","LTU",1981,1.33499779513008
"2731","LTU",1982,1.21642616234328
"2732","LTU",1983,1.11989473041735
"2733","LTU",1984,2.01697879088552
"2734","LTU",1985,0.407232460222746
"2735","LTU",1986,1.03774269317326
"2736","LTU",1987,1.51665350010521
"2737","LTU",1988,0.625815785244892
"2738","LTU",1989,1.00452631398251
"2739","LTU",1990,2.10802195574108
"2740","LTU",1991,0.716738302456705
"2741","LTU",1992,1.22737062134241
"2742","LTU",1993,0.301192980455725
"2743","LTU",1994,1.66276463395671
"2744","LTU",1995,0.603932746146855
"2745","LTU",1996,0.667603072367216
"2746","LTU",1997,0.915210532514673
"2747","LTU",1998,0.790789473213648
"2748","LTU",1999,1.41219883529763
"2749","LTU",2000,1.58240714826082
"2750","LTU",2001,0.925184209095804
"2751","LTU",2002,1.45329750839033
"2752","LTU",2003,1.56708623547303
"2753","LTU",2004,1.93434428541284
"2754","LTU",2005,2.06011767450132
"2755","LTU",2006,2.16522513878973
"2756","LTU",2007,1.87388962193539
"2757","LTU",2008,1.49130336234444
"2758","LTU",2009,2.26428584048623
"2759","LTU",2010,1.09444297614851
"2760","LUX",1980,1.66100001335144
"2761","LUX",1981,1.20899987220764
"2762","LUX",1982,1.37972211837769
"2763","LUX",1983,1.72794449329376
"2764","LUX",1984,2.00636124610901
"2765","LUX",1985,2.03800010681152
"2766","LUX",1986,2.18036079406738
"2767","LUX",1987,1.89008331298828
"2768","LUX",1988,1.38499987125397
"2769","LUX",1989,1.51477766036987
"2770","LUX",1990,1.95880556106567
"2771","LUX",1991,1.96936094760895
"2772","LUX",1992,2.01019430160522
"2773","LUX",1993,1.79383337497711
"2774","LUX",1994,1.67499995231628
"2775","LUX",1995,2.06800007820129
"2776","LUX",1996,2.27066659927368
"2777","LUX",1997,2.26419448852539
"2778","LUX",1998,1.66483354568481
"2779","LUX",1999,2.11338901519775
"2780","LUX",2000,2.28858327865601
"2781","LUX",2001,1.92355561256409
"2782","LUX",2002,2.31691646575928
"2783","LUX",2003,2.16627788543701
"2784","LUX",2004,2.05699992179871
"2785","LUX",2005,2.29058337211609
"2786","LUX",2006,2.06874966621399
"2787","LUX",2007,2.31758332252502
"2788","LUX",2008,2.28250002861023
"2789","LUX",2009,2.13222217559814
"2790","LUX",2010,2.0978889465332
"2791","LVA",1980,1.43617175647191
"2792","LVA",1981,1.12531982149397
"2793","LVA",1982,1.02832315308707
"2794","LVA",1983,0.979599070549011
"2795","LVA",1984,1.33329808541707
"2796","LVA",1985,0.253142624667713
"2797","LVA",1986,0.78823961019516
"2798","LVA",1987,1.20331405912127
"2799","LVA",1988,0.455028571401324
"2800","LVA",1989,0.875607986109597
"2801","LVA",1990,2.21459617274148
"2802","LVA",1991,0.641244999000004
"2803","LVA",1992,0.926818343571254
"2804","LVA",1993,0.311499584998403
"2805","LVA",1994,1.67769548211779
"2806","LVA",1995,0.464704948663712
"2807","LVA",1996,0.369908681511879
"2808","LVA",1997,0.735269045829773
"2809","LVA",1998,0.685107974495207
"2810","LVA",1999,1.29716242040907
"2811","LVA",2000,0.885999551841191
"2812","LVA",2001,0.690626043932778
"2813","LVA",2002,1.11457080670765
"2814","LVA",2003,1.07735144581114
"2815","LVA",2004,1.86174235003335
"2816","LVA",2005,1.85186529159546
"2817","LVA",2006,1.80625806195395
"2818","LVA",2007,1.25208094290325
"2819","LVA",2008,1.01330242667879
"2820","LVA",2009,2.07886544636318
"2821","LVA",2010,0.786424422264099
"2822","MAR",1980,2.13258026847403
"2823","MAR",1981,2.08845113615953
"2824","MAR",1982,2.03016467676818
"2825","MAR",1983,2.27234124227335
"2826","MAR",1984,2.17492226971925
"2827","MAR",1985,2.47430758712856
"2828","MAR",1986,1.9227824138321
"2829","MAR",1987,2.37970547548687
"2830","MAR",1988,2.03690940824174
"2831","MAR",1989,1.98041805693211
"2832","MAR",1990,1.92101547736248
"2833","MAR",1991,2.29766527296023
"2834","MAR",1992,2.05543925834976
"2835","MAR",1993,1.79150227098975
"2836","MAR",1994,1.7100004030548
"2837","MAR",1995,2.1147519832349
"2838","MAR",1996,2.01120287589444
"2839","MAR",1997,2.09950487759277
"2840","MAR",1998,2.38078594662761
"2841","MAR",1999,1.86066789390477
"2842","MAR",2000,2.07139252342341
"2843","MAR",2001,2.00859824846719
"2844","MAR",2002,1.86831034321821
"2845","MAR",2003,2.05882888804865
"2846","MAR",2004,2.17583290402216
"2847","MAR",2005,2.39720469667711
"2848","MAR",2006,1.99126761469222
"2849","MAR",2007,1.98369026093083
"2850","MAR",2008,2.40341381353276
"2851","MAR",2009,2.22936382821498
"2852","MAR",2010,2.49378754437425
"2853","MDA",1980,2.61105864577823
"2854","MDA",1981,2.69887442058987
"2855","MDA",1982,2.61852933300866
"2856","MDA",1983,1.83970138099458
"2857","MDA",1984,1.81014396746953
"2858","MDA",1985,2.05882616837819
"2859","MDA",1986,2.26574326886071
"2860","MDA",1987,2.58794563346439
"2861","MDA",1988,2.37095512284173
"2862","MDA",1989,2.7791754272249
"2863","MDA",1990,2.03462556997935
"2864","MDA",1991,2.00230530235502
"2865","MDA",1992,2.418200996187
"2866","MDA",1993,2.35831769307454
"2867","MDA",1994,1.57246863179737
"2868","MDA",1995,2.25539571709103
"2869","MDA",1996,2.47341092427572
"2870","MDA",1997,2.41485452651978
"2871","MDA",1998,1.84470664792591
"2872","MDA",1999,2.4022798538208
"2873","MDA",2000,1.79328001207776
"2874","MDA",2001,2.3815629084905
"2875","MDA",2002,2.10229049126307
"2876","MDA",2003,2.26770850022634
"2877","MDA",2004,2.24593281083637
"2878","MDA",2005,2.08740736378564
"2879","MDA",2006,1.81339390410317
"2880","MDA",2007,1.72318638695611
"2881","MDA",2008,2.00376060273912
"2882","MDA",2009,2.03249996238285
"2883","MDA",2010,2.13980808522966
"2884","MDG",1980,3.24238900840282
"2885","MDG",1981,3.08913544813792
"2886","MDG",1982,3.18226139164633
"2887","MDG",1983,3.02119193888373
"2888","MDG",1984,2.81984418465032
"2889","MDG",1985,3.24564448826843
"2890","MDG",1986,3.25349460045497
"2891","MDG",1987,2.94494147847096
"2892","MDG",1988,2.98932020614545
"2893","MDG",1989,3.07942677454816
"2894","MDG",1990,3.09592730965879
"2895","MDG",1991,2.96255581080914
"2896","MDG",1992,2.82672109206518
"2897","MDG",1993,2.85112451513608
"2898","MDG",1994,2.95507071415583
"2899","MDG",1995,2.71952648792002
"2900","MDG",1996,2.56001009874874
"2901","MDG",1997,2.8087005391717
"2902","MDG",1998,2.93396978080273
"2903","MDG",1999,2.64617982010047
"2904","MDG",2000,2.63068285915587
"2905","MDG",2001,2.65742435720232
"2906","MDG",2002,2.70758135865132
"2907","MDG",2003,2.65384029017554
"2908","MDG",2004,2.70369330131345
"2909","MDG",2005,2.68931930677758
"2910","MDG",2006,2.54907477150361
"2911","MDG",2007,2.39296901805533
"2912","MDG",2008,2.67919752664036
"2913","MDG",2009,2.52392446249723
"2914","MDG",2010,2.57042680432399
"2915","MEX",1980,3.84874679509876
"2916","MEX",1981,3.96784103886016
"2917","MEX",1982,3.87488424922656
"2918","MEX",1983,3.86155406045682
"2919","MEX",1984,3.89284794018107
"2920","MEX",1985,3.96375064219086
"2921","MEX",1986,3.90716044170764
"2922","MEX",1987,3.79914705614442
"2923","MEX",1988,3.47904268109683
"2924","MEX",1989,3.79779336521926
"2925","MEX",1990,3.76256876764367
"2926","MEX",1991,3.52612117728562
"2927","MEX",1992,3.72709617510583
"2928","MEX",1993,3.70585552725977
"2929","MEX",1994,3.96503874977815
"2930","MEX",1995,3.84511065020145
"2931","MEX",1996,3.37850096850719
"2932","MEX",1997,3.17135641926411
"2933","MEX",1998,3.55399070463134
"2934","MEX",1999,3.20314064564057
"2935","MEX",2000,3.07227618992329
"2936","MEX",2001,3.17444565197796
"2937","MEX",2002,2.81203095484706
"2938","MEX",2003,3.17290882115225
"2939","MEX",2004,3.22352418173285
"2940","MEX",2005,3.02594419445806
"2941","MEX",2006,2.92876719415767
"2942","MEX",2007,2.55910992897251
"2943","MEX",2008,3.10301594407234
"2944","MEX",2009,2.85288065483848
"2945","MEX",2010,2.69258090926027
"2946","MKD",1980,2.32030413548152
"2947","MKD",1981,2.18903695543607
"2948","MKD",1982,1.92823541661104
"2949","MKD",1983,2.3580387532711
"2950","MKD",1984,2.73704661925634
"2951","MKD",1985,2.3258404135704
"2952","MKD",1986,2.5264672935009
"2953","MKD",1987,2.7655057311058
"2954","MKD",1988,2.89952101310094
"2955","MKD",1989,1.98534861207008
"2956","MKD",1990,2.7893070379893
"2957","MKD",1991,2.49984469016393
"2958","MKD",1992,1.44349084049463
"2959","MKD",1993,2.22379325826963
"2960","MKD",1994,2.1051677664121
"2961","MKD",1995,2.0137658516566
"2962","MKD",1996,3.08534183104833
"2963","MKD",1997,2.70981619755427
"2964","MKD",1998,2.70244584480921
"2965","MKD",1999,2.59046913186709
"2966","MKD",2000,1.84053207437197
"2967","MKD",2001,2.46836086114248
"2968","MKD",2002,2.65557076533635
"2969","MKD",2003,2.75833688179652
"2970","MKD",2004,2.70883065462112
"2971","MKD",2005,2.78216829895973
"2972","MKD",2006,2.68812348445257
"2973","MKD",2007,2.72578086455663
"2974","MKD",2008,2.30926436185837
"2975","MKD",2009,2.51758054892222
"2976","MKD",2010,2.46308791637421
"2977","MLI",1980,3.16211456379051
"2978","MLI",1981,3.14827286634805
"2979","MLI",1982,2.70504566258604
"2980","MLI",1983,3.44479079179044
"2981","MLI",1984,3.18260805411909
"2982","MLI",1985,3.08125751901348
"2983","MLI",1986,2.96286563191024
"2984","MLI",1987,2.96222386832507
"2985","MLI",1988,3.35202437789185
"2986","MLI",1989,3.12124644988363
"2987","MLI",1990,3.26595317042849
"2988","MLI",1991,2.99512935828113
"2989","MLI",1992,3.50961020495157
"2990","MLI",1993,3.29154362646664
"2991","MLI",1994,3.2749763622224
"2992","MLI",1995,3.32829640365247
